X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_62_colour2_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.17244,1,1,0.480615,,0,78,78,62,1,1a,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_113_colour0_distractors0_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.119725,1,1,0.553035,,0,79,79,227,1,1b,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_0_colour1_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.138945,1,0,0.437175,,0,80,80,0,1,1a,0,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_106_colour3_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.555315,1,1,1.23761,,0,81,81,562,1,2c,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_81_colour1_distractors43_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.326045,2,1,0.73936,,0,82,82,81,1,1a,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_63_colour2_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.203365,1,1,0.503395,,0,83,83,405,1,2b,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_45_colour2_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.192275,2,1,0.684655,,0,84,84,501,1,2c,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_77_colour1_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.188385,2,1,0.575395,,0,85,85,419,1,2b,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_67_colour2_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.15862,1,1,0.909145,,0,86,86,523,1,2c,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_68_colour3_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.13294,1,1,0.467275,,0,87,87,68,1,1a,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_93_colour3_distractors43_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.109315,2,1,2.33707,,0,88,88,207,1,1b,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_21_colour1_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.31088,1,1,0.692225,,0,89,89,249,1,2a,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_31_colour3_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.15586,1,1,0.54488,,0,90,90,259,1,2a,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_83_colour2_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.09373,2,1,0.677,,0,91,91,311,1,2a,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_62_colour2_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.107375,1,1,0.80578,,0,92,92,176,1,1b,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_43_colour1_distractors43_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.10667,2,1,0.766295,,0,93,93,43,1,1a,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_49_colour2_distractors43_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.09603,2,1,1.12227,,0,94,94,163,1,1b,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_86_colour2_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.079345,2,1,0.604915,,0,95,95,314,1,2a,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_100_colour2_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.07516,1,1,0.591925,,0,96,96,328,1,2a,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_82_colour2_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.06724,2,1,0.83564,,0,97,97,310,1,2a,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_44_colour2_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.095895,2,1,0.638335,,0,98,98,272,1,2a,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_58_colour1_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.067945,1,1,0.6896,,0,99,99,514,1,2c,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_15_colour3_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.05082,2,1,0.885255,,0,100,100,357,1,2b,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_59_colour1_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.02474,1,1,0.756665,,0,101,101,59,1,1a,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_59_colour1_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.062045,1,1,0.702385,,0,102,102,401,1,2b,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_95_colour1_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.034885,1,1,0.634595,,0,103,103,551,1,2c,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_76_colour1_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.991585,2,1,0.50389,,0,104,104,532,1,2c,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_81_colour1_distractors43_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.30655,2,1,0.940455,,0,105,105,423,1,2b,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_13_colour3_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.202905,2,1,0.672015,,0,106,106,469,1,2c,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_85_colour2_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.173765,2,1,1.01184,,0,107,107,199,1,1b,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_74_colour0_distractors0_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.19257,2,1,0.534765,,0,108,108,416,1,2b,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_49_colour2_distractors43_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.140895,2,1,0.521585,,0,109,109,391,1,2b,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_51_colour3_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.13063,2,1,0.585015,,0,110,110,51,1,1a,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_50_colour3_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.060995,2,1,0.412475,,0,111,111,278,1,2a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_16_colour3_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.0557,2,1,0.62951,,0,112,112,16,1,1a,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_28_colour2_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.06968,1,1,0.89992,,0,113,113,484,1,2c,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_6_colour2_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.06988,2,1,0.68242,,0,114,114,348,1,2b,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_71_colour3_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.06416,1,1,0.680595,,0,115,115,71,1,1a,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_104_colour2_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.06997,1,1,0.89729,,0,116,116,446,1,2b,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_58_colour1_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.041515,1,1,1.10853,,0,117,117,172,1,1b,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_25_colour2_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.08814,1,1,0.509905,,0,118,118,481,1,2c,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_57_colour1_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.06919,1,1,0.55972,space,0,119,119,285,1,2a,57,1,4,0.042285
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_79_colour1_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,1.274465,2,1,0.902585,,0,120,120,307,1,2a,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_111_colour3_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.075705,1,1,0.665065,,0,121,121,339,1,2a,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_30_colour3_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.104515,1,1,0.70744,,0,122,122,144,1,1b,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_97_colour1_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.13568,1,1,0.558915,,0,123,123,439,1,2b,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_9_colour2_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.378185,2,1,0.54426,,0,124,124,237,1,2a,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_9_colour2_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.243305,2,1,1.19858,,0,125,125,123,1,1b,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_50_colour3_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.105655,2,1,0.76573,,0,126,126,392,1,2b,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_35_colour3_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.089605,1,1,2.72775,,0,127,127,149,1,1b,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_12_colour3_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.111235,2,1,0.896205,,0,128,128,12,1,1a,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_23_colour1_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.113675,1,1,0.78717,,0,129,129,365,1,2b,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_95_colour1_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.075675,1,1,0.66839,,0,130,130,323,1,2a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_38_colour1_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.10873,2,1,0.611495,,0,131,131,380,1,2b,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_19_colour1_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.05592,1,1,0.597655,,0,132,132,361,1,2b,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_104_colour2_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.058355,1,1,0.74233,,0,133,133,560,1,2c,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_56_colour1_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.08905,1,1,0.57584,,0,134,134,56,1,1a,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_71_colour3_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.084995,1,1,1.400305,,0,135,135,185,1,1b,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_61_colour1_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.076535,1,1,1.28387,,0,136,136,175,1,1b,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_51_colour3_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.13658,2,1,0.652145,,0,137,137,279,1,2a,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_109_colour3_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.102865,1,1,1.24155,,0,138,138,223,1,1b,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_72_colour3_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.275525,1,1,0.54785,,0,139,139,72,1,1a,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_39_colour1_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.119905,2,1,0.612615,,0,140,140,153,1,1b,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_53_colour3_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.111615,2,1,0.86097,,0,141,141,509,1,2c,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_87_colour2_distractors43_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.11182,2,1,1.67139,,0,142,142,543,1,2c,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_37_colour0_distractors0_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.10463,1,1,0.591755,,0,143,143,37,1,1a,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_9_colour2_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.188265,2,1,0.630825,,0,144,144,351,1,2b,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_60_colour1_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.11762,1,1,0.72933,,0,145,145,174,1,1b,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_21_colour1_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.077895,1,1,0.546645,,0,146,146,21,1,1a,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_4_colour1_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.07744,2,1,0.763575,,0,147,147,232,1,2a,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_111_colour3_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.06962,1,1,0.88876,,0,148,148,225,1,1b,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_14_colour3_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.075425,2,1,0.86026,,0,149,149,356,1,2b,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_1_colour1_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.09559,2,1,0.51139,,0,150,150,229,1,2a,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_87_colour2_distractors43_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.047495,2,1,0.785875,,0,151,151,201,1,1b,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_112_colour0_distractors0_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.050525,2,1,0.83968,,0,152,152,340,1,2a,112,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_40_colour1_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.064475,2,1,0.58631,,0,153,153,382,1,2b,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_11_colour2_distractors43_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.0632,2,1,0.5188,,0,154,154,239,1,2a,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_64_colour2_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.056325,1,1,0.86372,,0,155,155,406,1,2b,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_89_colour3_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.125235,2,1,0.68216,,0,156,156,89,1,1a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_13_colour3_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.1553,2,1,0.620485,,0,157,157,13,1,1a,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_72_colour3_distractors31_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.21534,1,1,0.61238,,0,158,158,528,1,2c,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_26_colour2_distractors9_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.211115,1,1,0.415315,,0,159,159,254,1,2a,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_75_colour0_distractors0_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.258625,1,1,0.541375,,0,160,160,189,1,1b,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_100_colour2_distractors1_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.297305,1,1,0.596185,,0,161,161,442,1,2b,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_93_colour3_distractors43_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.18062,2,1,0.57436,,0,162,162,321,1,2a,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_95_colour1_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.180825,1,1,0.681485,,0,163,163,95,1,1a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_73_colour3_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.1845,1,1,0.641145,,0,164,164,301,1,2a,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_107_colour3_distractors4_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.16216,1,1,0.457415,,0,165,165,335,1,2a,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_39_colour1_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.16292,2,1,0.62634,,0,166,166,39,1,1a,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_29_colour2_distractors43_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.18832,1,1,0.544715,,0,167,167,371,1,2b,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_77_colour1_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.205975,2,1,0.50535,,0,168,168,533,1,2c,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_54_colour3_distractors31_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.136985,2,1,0.87666,,0,169,169,396,1,2b,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_14_colour3_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.15994,2,1,0.81936,,0,170,170,128,1,1b,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_8_colour2_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.12532,2,1,0.66694,,0,171,171,464,1,2c,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_27_colour2_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.15981,1,1,0.769455,,0,172,172,27,1,1a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_65_colour2_distractors19_l.png,l,1,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.215805,1,1,0.77455,,0,173,173,65,1,1a,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_1_colour1_distractors4_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.06581,2,1,0.94465,,0,174,174,457,1,2c,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_47_colour2_distractors19_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.085335,2,1,0.969305,,0,175,175,503,1,2c,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_74_colour0_distractors0_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.32652,2,1,0.455735,,0,176,176,302,1,2a,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_6_colour2_distractors1_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.29863,2,1,0.37428,,0,177,177,234,1,2a,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_8_colour2_distractors9_r.png,r,2,003,001,2021-04-11_15h08.31.668,searchDisc4,2020.2.10,Win32,60,,,space,0.31463,2,1,0.620275,,0,178,178,122,1,1b,8,2,9,
