X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_100_colour2_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.099415,1,1,0.495085,,0,78,78,556,1,2c,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_43_colour1_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.069195,2,1,0.588495,,0,79,79,385,1,2b,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_26_colour2_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.089345,1,1,0.55257,,0,80,80,26,1,1a,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_31_colour3_distractors4_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.22187,1,1,1.228435,,0,81,81,145,1,1b,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_83_colour2_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.073955,2,1,0.619115,,0,82,82,425,1,2b,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_52_colour3_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.108915,2,1,2.711695,,0,83,83,166,1,1b,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_11_colour2_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,3.49015,2,1,0.494965,,0,84,84,467,1,2c,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_56_colour1_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.14928,1,1,0.61142,,0,85,85,170,1,1b,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_107_colour3_distractors4_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.088385,1,1,1.318645,,0,86,86,221,1,1b,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_70_colour3_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.07013,1,1,0.729155,,0,87,87,412,1,2b,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_113_colour0_distractors0_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.124285,1,1,0.466575,,0,88,88,455,1,2b,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_25_colour2_distractors4_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.18351,1,1,0.614815,,0,89,89,139,1,1b,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_62_colour2_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.14845,1,1,0.53375,,0,90,90,290,1,2a,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_47_colour2_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.12337,2,1,0.569895,,0,91,91,389,1,2b,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_19_colour1_distractors4_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.12584,1,1,0.50009,,0,92,92,247,1,2a,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_4_colour1_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.09933,2,1,0.568905,,0,93,93,346,1,2b,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_37_colour0_distractors0_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.20683,1,1,0.49726,,0,94,94,265,1,2a,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_109_colour3_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.18455,1,1,0.562905,,0,95,95,565,1,2c,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_2_colour1_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.209225,2,1,0.699345,,0,96,96,344,1,2b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_46_colour2_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.15449,2,1,0.63812,,0,97,97,502,1,2c,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_49_colour2_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.209555,2,1,0.585445,,0,98,98,49,1,1a,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_3_colour1_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.2163,2,1,0.8272,,0,99,99,345,1,2b,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_33_colour3_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.172135,1,1,0.60016,,0,100,100,375,1,2b,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_2_colour1_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.14909,2,1,0.535765,,0,101,101,116,1,1b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_23_colour1_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.12593,1,1,0.57198,,0,102,102,479,1,2c,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_68_colour3_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.1493,1,1,0.628715,,0,103,103,410,1,2b,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_94_colour1_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.08273,1,1,0.56534,,0,104,104,550,1,2c,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_78_colour1_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.19901,2,1,0.66942,,0,105,105,420,1,2b,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_71_colour3_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.142955,1,1,3.36393,,0,106,106,185,1,1b,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_3_colour1_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.13272,2,1,0.73474,,0,107,107,459,1,2c,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_24_colour2_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.692375,1,1,0.899105,,0,108,108,138,1,1b,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_68_colour3_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.450265,1,1,0.54779,,0,109,109,68,1,1a,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_103_colour2_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.46578,1,1,0.56942,,0,110,110,445,1,2b,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_10_colour2_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.91753,2,1,0.636355,,0,111,111,352,1,2b,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_66_colour2_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.415765,1,1,0.526415,,0,112,112,294,1,2a,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_86_colour2_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.35767,2,1,0.51546,,0,113,113,428,1,2b,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_29_colour2_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.392275,1,1,0.555375,,0,114,114,29,1,1a,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_9_colour2_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.29941,2,1,0.53724,,0,115,115,465,1,2c,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_48_colour2_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.158335,2,1,1.37927,,0,116,116,162,1,1b,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_16_colour3_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.087465,2,1,0.653795,,0,117,117,472,1,2c,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_2_colour1_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.42404,2,1,0.60236,,0,118,118,230,1,2a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_59_colour1_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.16674,1,1,0.68893,space,0,119,119,173,1,1b,59,1,19,0.133175
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_93_colour3_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,11.955195,,0,,,0,120,120,207,1,1b,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_55_colour3_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,8.76601,2,1,0.492655,,0,121,121,511,1,2c,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_100_colour2_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.423895,1,1,0.736585,,0,122,122,214,1,1b,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_31_colour3_distractors4_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.37567,1,1,0.54916,,0,123,123,373,1,2b,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_79_colour1_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.369315,2,1,0.557015,,0,124,124,307,1,2a,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_8_colour2_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.382605,2,1,0.65382,,0,125,125,122,1,1b,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_28_colour2_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.319415,1,1,0.5502,,0,126,126,370,1,2b,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_1_colour1_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.41034,2,1,0.773675,,0,127,127,115,1,1b,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_23_colour1_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.300195,1,1,0.53502,,0,128,128,365,1,2b,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_36_colour0_distractors0_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.31885,2,1,0.596375,,0,129,129,150,1,1b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_58_colour1_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.34391,1,1,0.485535,,0,130,130,286,1,2a,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_5_colour1_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.333405,2,1,0.60954,,0,131,131,233,1,2a,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_8_colour2_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.269305,2,1,0.549215,,0,132,132,8,1,1a,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_98_colour1_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.29913,1,1,0.4877,,0,133,133,440,1,2b,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_76_colour1_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.350025,2,1,0.44602,,0,134,134,304,1,2a,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_15_colour3_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.351325,2,1,1.38695,,0,135,135,129,1,1b,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_18_colour1_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.249115,1,1,0.457225,,0,136,136,18,1,1a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_97_colour1_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.338335,1,1,0.56139,,0,137,137,211,1,1b,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_73_colour3_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.23252,1,1,4.50032,,0,138,138,187,1,1b,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_6_colour2_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.2528,2,1,0.61144,,0,139,139,6,1,1a,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_85_colour2_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.42429,2,1,0.79611,,0,140,140,199,1,1b,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_50_colour3_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.249355,2,1,0.56555,,0,141,141,164,1,1b,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_108_colour3_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.474865,1,1,0.58673,,0,142,142,564,1,2c,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_66_colour2_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.486725,1,1,0.535265,,0,143,143,408,1,2b,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_51_colour3_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.267845,2,1,0.49989,,0,144,144,279,1,2a,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_18_colour1_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.419195,1,1,0.5024,,0,145,145,246,1,2a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_80_colour1_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.460735,2,1,0.533755,,0,146,146,536,1,2c,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_18_colour1_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.37153,1,1,0.44689,,0,147,147,474,1,2c,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_46_colour2_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.353375,2,1,0.41295,,0,148,148,388,1,2b,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_43_colour1_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.35248,2,1,0.508805,,0,149,149,43,1,1a,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_61_colour1_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.31661,1,1,0.67112,,0,150,150,403,1,2b,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_63_colour2_distractors4_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.306295,2,0,0.488925,,0,151,151,63,1,1a,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_91_colour3_distractors19_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.53688,2,1,0.561915,,0,152,152,91,1,1a,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_37_colour0_distractors0_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.299215,1,1,0.53865,,0,153,153,37,1,1a,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_109_colour3_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.327325,1,1,0.547795,,0,154,154,337,1,2a,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_59_colour1_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.25087,1,1,0.51172,,0,155,155,287,1,2a,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_75_colour0_distractors0_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.28256,1,1,0.89049,,0,156,156,189,1,1b,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_60_colour1_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.265815,1,1,0.473025,,0,157,157,402,1,2b,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_52_colour3_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.29013,2,1,0.527675,,0,158,158,280,1,2a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_11_colour2_distractors43_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.319485,2,1,0.572565,,0,159,159,11,1,1a,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_27_colour2_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.266025,1,1,0.77022,,0,160,160,141,1,1b,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_108_colour3_distractors9_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.23873,1,1,0.57981,,0,161,161,450,1,2b,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_100_colour2_distractors1_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.284165,1,1,0.51633,,0,162,162,328,1,2a,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_6_colour2_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.29053,2,1,0.490475,,0,163,163,234,1,2a,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_71_colour3_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.30563,1,1,0.453925,,0,164,164,299,1,2a,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_34_colour3_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.33255,1,1,0.50828,,0,165,165,262,1,2a,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_74_colour0_distractors0_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.24935,2,1,0.496285,,0,166,166,530,1,2c,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_34_colour3_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.2215,1,1,0.461145,,0,167,167,34,1,1a,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_112_colour0_distractors0_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.299095,2,1,0.486745,,0,168,168,226,1,1b,112,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_22_colour1_distractors31_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.255165,1,1,0.429135,,0,169,169,364,1,2b,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_78_colour1_distractors9_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.30551,2,1,0.544875,,0,170,170,78,1,1a,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_89_colour3_distractors4_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.25349,2,1,1.406375,,0,171,171,203,1,1b,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_12_colour3_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.385705,2,1,0.60583,,0,172,172,240,1,2a,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_16_colour3_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.29971,2,1,0.77804,,0,173,173,16,1,1a,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_38_colour1_distractors1_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.165865,2,1,2.1517,,0,174,174,152,1,1b,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_92_colour3_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.18848,2,1,0.892155,,0,175,175,92,1,1a,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_54_colour3_distractors31_r.png,r,2,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.110925,2,1,0.58708,,0,176,176,282,1,2a,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_97_colour1_distractors19_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.249965,1,1,0.585305,,0,177,177,325,1,2a,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_35_colour3_distractors43_l.png,l,1,030,001,2021-04-24_15h49.27.553,searchDisc4,2020.2.10,Win32,60,,,space,0.286385,1,1,0.501455,,0,178,178,377,1,2b,35,3,43,
