X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_43_colour1_distractors43_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.847585,2,1,0.979045,,0,78,78,499,1,2c,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_41_colour1_distractors19_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.716565,2,1,0.909175,,0,79,79,383,1,2b,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_36_colour0_distractors0_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.750505,2,1,0.75637,,0,80,80,378,1,2b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_73_colour3_distractors43_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,1.01745,1,1,1.579725,,0,81,81,187,1,1b,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_63_colour2_distractors4_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.81578,1,1,0.7111,,0,82,82,405,1,2b,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_8_colour2_distractors9_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.740015,2,1,0.963685,,0,83,83,122,1,1b,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_39_colour1_distractors4_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.7841,2,1,1.439765,,0,84,84,39,1,1a,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_33_colour3_distractors19_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,1.117875,1,1,1.0747,,0,85,85,147,1,1b,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_20_colour1_distractors9_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.59815,1,1,0.72785,,0,86,86,362,1,2b,20,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_107_colour3_distractors4_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.658765,1,1,1.09582,,0,87,87,221,1,1b,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_7_colour2_distractors4_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.70939,2,1,0.92177,,0,88,88,121,1,1b,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_111_colour3_distractors43_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.6812,1,1,0.806455,,0,89,89,339,1,2a,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_65_colour2_distractors19_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.6812,1,1,0.82707,,0,90,90,407,1,2b,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_34_colour3_distractors31_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.667355,1,1,0.783005,,0,91,91,376,1,2b,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_36_colour0_distractors0_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.74821,2,1,0.82145,,0,92,92,150,1,1b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_103_colour2_distractors19_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.73892,1,1,0.70854,,0,93,93,559,1,2c,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_23_colour1_distractors43_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.81779,1,1,0.791575,,0,94,94,479,1,2c,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_32_colour3_distractors9_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,1.0322,1,1,0.742205,,0,95,95,32,1,1a,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_18_colour1_distractors1_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.604915,1,1,0.838275,,0,96,96,132,1,1b,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_26_colour2_distractors9_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.766115,1,1,0.757715,,0,97,97,368,1,2b,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_29_colour2_distractors43_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.74156,1,1,0.771855,,0,98,98,29,1,1a,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_90_colour3_distractors9_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.748175,2,1,1.18887,,0,99,99,432,1,2b,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_58_colour1_distractors9_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.839735,1,1,0.71593,,0,100,100,58,1,1a,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_40_colour1_distractors9_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.76048,2,1,0.80078,,0,101,101,40,1,1a,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_110_colour3_distractors31_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.81708,1,1,0.777565,,0,102,102,338,1,2a,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_109_colour3_distractors19_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.663715,1,1,0.77971,,0,103,103,451,1,2b,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_51_colour3_distractors4_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.56999,2,1,0.985855,,0,104,104,165,1,1b,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_34_colour3_distractors31_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.697095,1,1,0.95951,,0,105,105,34,1,1a,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_50_colour3_distractors1_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.58831,2,1,0.84264,,0,106,106,50,1,1a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_52_colour3_distractors9_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.576225,2,1,1.15733,,0,107,107,394,1,2b,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_37_colour0_distractors0_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.560365,1,1,0.613225,,0,108,108,493,1,2c,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_73_colour3_distractors43_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.648365,1,1,0.69458,,0,109,109,529,1,2c,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_39_colour1_distractors4_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.643235,2,1,0.763945,,0,110,110,495,1,2c,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_77_colour1_distractors4_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.617305,2,1,0.74284,,0,111,111,533,1,2c,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_29_colour2_distractors43_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.715695,1,1,0.717565,,0,112,112,371,1,2b,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_84_colour2_distractors9_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.66883,2,1,0.999785,,0,113,113,198,1,1b,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_16_colour3_distractors31_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.792305,2,1,1.373745,,0,114,114,244,1,2a,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_99_colour1_distractors43_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.832275,1,1,1.09146,,0,115,115,213,1,1b,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_21_colour1_distractors19_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.686635,1,1,0.83322,,0,116,116,249,1,2a,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_94_colour1_distractors1_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.654125,1,1,0.70696,,0,117,117,550,1,2c,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_108_colour3_distractors9_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.765715,1,1,0.74991,,0,118,118,450,1,2b,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_93_colour3_distractors43_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.84341,2,1,0.86751,space,0,119,119,321,1,2a,93,3,43,6.79918
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_39_colour1_distractors4_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.7672,2,1,0.713315,,0,120,120,267,1,2a,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_70_colour3_distractors9_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.563985,1,1,0.81862,,0,121,121,412,1,2b,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_61_colour1_distractors43_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.49893,1,1,0.61973,,0,122,122,517,1,2c,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_4_colour1_distractors31_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.45963,2,1,2.23524,,0,123,123,118,1,1b,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_41_colour1_distractors19_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.69701,2,1,0.699535,,0,124,124,497,1,2c,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_74_colour0_distractors0_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.491385,2,1,0.65308,,0,125,125,416,1,2b,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_38_colour1_distractors1_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.586985,2,1,0.709415,,0,126,126,494,1,2c,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_102_colour2_distractors9_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.48745,1,1,0.696415,,0,127,127,330,1,2a,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_3_colour1_distractors19_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.53841,2,1,0.889365,,0,128,128,117,1,1b,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_102_colour2_distractors9_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.55071,1,1,0.807485,,0,129,129,444,1,2b,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_112_colour0_distractors0_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.542245,2,1,0.80614,,0,130,130,112,1,1a,112,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_18_colour1_distractors1_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.5182,1,1,0.639625,,0,131,131,360,1,2b,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_77_colour1_distractors4_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.51737,2,1,0.9669,,0,132,132,419,1,2b,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_83_colour2_distractors4_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.49836,2,1,0.762555,,0,133,133,539,1,2c,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_89_colour3_distractors4_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.605255,2,1,0.83639,,0,134,134,203,1,1b,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_1_colour1_distractors4_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.566225,2,1,0.74923,,0,135,135,343,1,2b,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_16_colour3_distractors31_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.591195,2,1,1.014255,,0,136,136,358,1,2b,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_59_colour1_distractors19_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.63402,1,1,0.69297,,0,137,137,59,1,1a,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_66_colour2_distractors31_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.524765,1,1,0.76436,,0,138,138,522,1,2c,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_47_colour2_distractors19_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.55974,2,1,0.883555,,0,139,139,275,1,2a,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_71_colour3_distractors19_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.50111,1,1,0.625775,,0,140,140,299,1,2a,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_2_colour1_distractors9_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.540625,2,1,0.79678,,0,141,141,458,1,2c,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_7_colour2_distractors4_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.515495,2,1,1.53816,,0,142,142,463,1,2c,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_55_colour3_distractors43_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.5743,2,1,0.643375,,0,143,143,511,1,2c,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_96_colour1_distractors9_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.50707,1,1,0.764265,,0,144,144,552,1,2c,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_31_colour3_distractors4_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.46426,1,1,0.618065,,0,145,145,259,1,2a,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_2_colour1_distractors9_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.42534,2,1,0.692575,,0,146,146,116,1,1b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_104_colour2_distractors31_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.418945,1,1,0.59324,,0,147,147,560,1,2c,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_113_colour0_distractors0_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.37915,1,1,0.768855,,0,148,148,569,1,2c,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_82_colour2_distractors1_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.44213,2,1,0.79145,,0,149,149,196,1,1b,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_95_colour1_distractors4_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.451185,1,1,0.661165,,0,150,150,323,1,2a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_27_colour2_distractors19_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.477295,1,1,0.694265,,0,151,151,27,1,1a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_9_colour2_distractors19_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.400425,2,1,0.757115,,0,152,152,465,1,2c,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_27_colour2_distractors19_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.50783,1,1,0.78852,,0,153,153,141,1,1b,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_59_colour1_distractors19_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.379835,1,1,0.592725,,0,154,154,287,1,2a,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_75_colour0_distractors0_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.395525,1,1,0.6335,,0,155,155,531,1,2c,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_56_colour1_distractors1_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.43358,1,1,0.57765,,0,156,156,56,1,1a,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_62_colour2_distractors1_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.431025,1,1,0.6402,,0,157,157,62,1,1a,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_41_colour1_distractors19_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.37533,2,1,2.004415,,0,158,158,269,1,2a,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_71_colour3_distractors19_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.617005,1,1,0.703315,,0,159,159,71,1,1a,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_5_colour1_distractors43_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.45271,2,1,1.152835,,0,160,160,461,1,2c,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_34_colour3_distractors31_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.46727,1,1,2.12584,,0,161,161,148,1,1b,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_82_colour2_distractors1_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.459365,2,1,1.16004,,0,162,162,310,1,2a,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_24_colour2_distractors1_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.61706,1,1,0.65838,,0,163,163,252,1,2a,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_6_colour2_distractors1_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.60854,2,1,0.80676,,0,164,164,348,1,2b,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_12_colour3_distractors1_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.52809,2,1,0.81826,,0,165,165,12,1,1a,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_19_colour1_distractors4_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.43319,1,1,1.047705,,0,166,166,133,1,1b,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_94_colour1_distractors1_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.470975,1,1,0.672445,,0,167,167,94,1,1a,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_98_colour1_distractors31_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.51672,1,1,0.73113,,0,168,168,326,1,2a,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_55_colour3_distractors43_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.43403,2,1,0.821025,,0,169,169,397,1,2b,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_91_colour3_distractors19_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.44888,2,1,1.061645,,0,170,170,319,1,2a,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_32_colour3_distractors9_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,3.05064,1,1,0.74416,,0,171,171,488,1,2c,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_42_colour1_distractors31_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.467415,2,1,0.9393,,0,172,172,156,1,1b,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_44_colour2_distractors1_r.png,r,2,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.436505,2,1,0.874065,,0,173,173,272,1,2a,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_72_colour3_distractors31_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.388845,1,1,0.975345,,0,174,174,186,1,1b,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_104_colour2_distractors31_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.455915,1,1,0.657915,,0,175,175,446,1,2b,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_99_colour1_distractors43_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.47261,1,1,0.822995,,0,176,176,441,1,2b,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_19_colour1_distractors4_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.40517,1,1,0.532715,,0,177,177,475,1,2c,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_20_colour1_distractors9_l.png,l,1,009,001,2021-04-15_17h11.56.371,searchDisc4,2020.2.10,Win32,60,,,space,0.433685,1,1,0.612905,,0,178,178,134,1,1b,20,1,9,
