X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_46_colour2_distractors9_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.150835,2,1,0.64381,,0,78,78,46,1,1a,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_39_colour1_distractors4_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.2653,2,1,0.910015,,0,79,79,39,1,1a,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_68_colour3_distractors1_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.29639,1,1,0.932185,,0,80,80,68,1,1a,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_80_colour1_distractors31_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.244425,2,1,1.01937,,0,81,81,194,1,1b,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_8_colour2_distractors9_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.20684,2,1,0.812705,,0,82,82,122,1,1b,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_46_colour2_distractors9_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.218525,2,1,0.78127,,0,83,83,274,1,2a,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_73_colour3_distractors43_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.162385,1,1,0.781615,,0,84,84,301,1,2a,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_59_colour1_distractors19_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.174845,1,1,0.664085,,0,85,85,59,1,1a,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_33_colour3_distractors19_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.243145,1,1,0.65809,,0,86,86,261,1,2a,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_78_colour1_distractors9_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.476715,2,1,0.61389,,0,87,87,534,1,2c,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_113_colour0_distractors0_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.48645,1,1,0.893965,,0,88,88,341,1,2a,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_84_colour2_distractors9_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.420595,2,1,0.616725,,0,89,89,312,1,2a,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_81_colour1_distractors43_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.40947,2,1,0.751705,,0,90,90,81,1,1a,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_80_colour1_distractors31_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.47187,2,1,0.6921,,0,91,91,422,1,2b,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_80_colour1_distractors31_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.708855,2,1,0.62616,,0,92,92,536,1,2c,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_113_colour0_distractors0_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.332725,1,1,0.64111,,0,93,93,569,1,2c,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_99_colour1_distractors43_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.38075,1,1,0.79021,,0,94,94,441,1,2b,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_69_colour3_distractors4_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.40962,1,1,0.817165,,0,95,95,411,1,2b,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_25_colour2_distractors4_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.198205,1,1,0.74467,,0,96,96,367,1,2b,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_42_colour1_distractors31_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.45406,2,1,0.606375,,0,97,97,270,1,2a,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_31_colour3_distractors4_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.40899,1,1,0.976855,,0,98,98,31,1,1a,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_111_colour3_distractors43_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.280835,1,1,0.69621,,0,99,99,453,1,2b,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_23_colour1_distractors43_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.3254,1,1,1.06416,,0,100,100,137,1,1b,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_100_colour2_distractors1_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.274035,1,1,0.793695,,0,101,101,100,1,1a,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_82_colour2_distractors1_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.35737,2,1,0.60653,,0,102,102,82,1,1a,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_61_colour1_distractors43_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.340715,1,1,0.56652,,0,103,103,61,1,1a,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_56_colour1_distractors1_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.30066,1,1,0.77131,,0,104,104,512,1,2c,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_30_colour3_distractors1_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.278705,1,1,0.82701,,0,105,105,486,1,2c,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_17_colour3_distractors43_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.247995,2,1,2.22788,,0,106,106,131,1,1b,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_27_colour2_distractors19_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.18722,1,1,0.714555,,0,107,107,27,1,1a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_91_colour3_distractors19_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.32268,2,1,0.68577,,0,108,108,433,1,2b,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_73_colour3_distractors43_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.28806,1,1,0.99088,,0,109,109,415,1,2b,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_5_colour1_distractors43_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.227135,2,1,0.737665,,0,110,110,5,1,1a,5,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_57_colour1_distractors4_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.224695,1,1,0.8012,,0,111,111,285,1,2a,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_74_colour0_distractors0_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.293975,2,1,0.6786,,0,112,112,188,1,1b,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_29_colour2_distractors43_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.221405,1,1,0.645715,,0,113,113,257,1,2a,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_71_colour3_distractors19_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.263455,1,1,0.766335,,0,114,114,71,1,1a,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_112_colour0_distractors0_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.20305,2,1,0.706765,,0,115,115,454,1,2b,112,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_86_colour2_distractors31_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.203985,2,1,0.9639,,0,116,116,200,1,1b,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_46_colour2_distractors9_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.218285,2,1,0.825775,,0,117,117,502,1,2c,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_21_colour1_distractors19_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.228735,1,1,0.715195,,0,118,118,249,1,2a,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_74_colour0_distractors0_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.317035,2,1,0.81458,space,0,119,119,416,1,2b,74,0,0,0.275115
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_36_colour0_distractors0_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,21.84446,2,1,0.563655,,0,120,120,36,1,1a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_87_colour2_distractors43_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.35264,2,1,0.664765,,0,121,121,315,1,2a,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_30_colour3_distractors1_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.354775,1,1,0.740645,,0,122,122,258,1,2a,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_88_colour3_distractors1_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.221195,2,1,1.01652,,0,123,123,202,1,1b,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_70_colour3_distractors9_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.191055,1,1,0.822955,,0,124,124,70,1,1a,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_12_colour3_distractors1_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.413515,2,1,0.783535,,0,125,125,354,1,2b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_66_colour2_distractors31_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.19512,1,1,0.87458,,0,126,126,522,1,2c,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_90_colour3_distractors9_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.18834,2,1,0.62362,,0,127,127,432,1,2b,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_67_colour2_distractors43_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.38279,1,1,0.74355,,0,128,128,295,1,2a,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_9_colour2_distractors19_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.30585,2,1,0.761465,,0,129,129,465,1,2c,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_19_colour1_distractors4_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.41341,1,1,1.26024,,0,130,130,133,1,1b,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_34_colour3_distractors31_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.30193,1,1,0.88043,,0,131,131,34,1,1a,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_90_colour3_distractors9_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.203115,2,1,1.028025,,0,132,132,90,1,1a,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_62_colour2_distractors1_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.47123,1,1,0.66029,,0,133,133,290,1,2a,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_9_colour2_distractors19_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.39143,2,1,0.65753,,0,134,134,351,1,2b,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_105_colour2_distractors43_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.180325,1,1,1.16653,,0,135,135,219,1,1b,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_11_colour2_distractors43_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.23413,2,1,0.640445,,0,136,136,239,1,2a,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_85_colour2_distractors19_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.204145,2,1,1.36136,,0,137,137,199,1,1b,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_60_colour1_distractors31_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.25284,1,1,0.87203,,0,138,138,174,1,1b,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_38_colour1_distractors1_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.22514,2,1,0.69467,,0,139,139,494,1,2c,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_31_colour3_distractors4_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.1619,1,1,0.70503,,0,140,140,487,1,2c,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_91_colour3_distractors19_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.190145,2,1,0.77893,,0,141,141,319,1,2a,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_70_colour3_distractors9_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.18119,1,1,0.819395,,0,142,142,412,1,2b,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_6_colour2_distractors1_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.17594,2,1,0.61776,,0,143,143,348,1,2b,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_53_colour3_distractors19_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.18999,2,1,0.818565,,0,144,144,281,1,2a,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_36_colour0_distractors0_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.12339,2,1,1.190985,,0,145,145,150,1,1b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_3_colour1_distractors19_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.17172,2,1,1.246335,,0,146,146,231,1,2a,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_28_colour2_distractors31_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.112855,1,1,1.032685,,0,147,147,484,1,2c,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_85_colour2_distractors19_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.14539,2,1,0.745265,,0,148,148,313,1,2a,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_93_colour3_distractors43_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.192445,2,1,2.19942,,0,149,149,207,1,1b,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_57_colour1_distractors4_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.15823,1,1,0.632265,,0,150,150,399,1,2b,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_20_colour1_distractors9_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.228345,1,1,0.677495,,0,151,151,476,1,2c,20,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_41_colour1_distractors19_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.19911,2,1,0.78083,,0,152,152,269,1,2a,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_59_colour1_distractors19_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.196175,1,1,0.90859,,0,153,153,515,1,2c,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_45_colour2_distractors4_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.15547,2,1,0.962975,,0,154,154,501,1,2c,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_96_colour1_distractors9_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.124675,1,1,0.768045,,0,155,155,552,1,2c,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_51_colour3_distractors4_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.15941,2,1,0.769915,,0,156,156,393,1,2b,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_19_colour1_distractors4_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.19177,1,1,0.751865,,0,157,157,19,1,1a,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_66_colour2_distractors31_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.207405,1,1,1.034005,,0,158,158,294,1,2a,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_68_colour3_distractors1_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.14102,1,1,0.709025,,0,159,159,182,1,1b,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_91_colour3_distractors19_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.16543,2,1,0.69795,,0,160,160,547,1,2c,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_0_colour1_distractors1_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.16084,2,1,0.73042,,0,161,161,456,1,2c,0,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_94_colour1_distractors1_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.1535,1,1,0.70075,,0,162,162,550,1,2c,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_41_colour1_distractors19_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.14143,2,1,0.741515,,0,163,163,41,1,1a,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_11_colour2_distractors43_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.16786,2,1,0.703255,,0,164,164,11,1,1a,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_37_colour0_distractors0_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.15316,1,1,0.595215,,0,165,165,379,1,2b,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_3_colour1_distractors19_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.14593,2,1,0.603955,,0,166,166,459,1,2c,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_94_colour1_distractors1_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.16086,1,1,0.662885,,0,167,167,208,1,1b,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_77_colour1_distractors4_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.149385,2,1,0.56549,,0,168,168,533,1,2c,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_94_colour1_distractors1_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.189155,1,1,0.723065,,0,169,169,94,1,1a,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_97_colour1_distractors19_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.150115,2,0,0.703355,,0,170,170,553,1,2c,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_65_colour2_distractors19_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.8822,1,1,0.639445,,0,171,171,65,1,1a,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_54_colour3_distractors31_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.17729,2,1,0.688575,,0,172,172,282,1,2a,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_29_colour2_distractors43_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.118735,1,1,0.85357,,0,173,173,485,1,2c,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_17_colour3_distractors43_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.181075,2,1,0.6996,,0,174,174,245,1,2a,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_67_colour2_distractors43_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.1719,1,1,1.043765,,0,175,175,181,1,1b,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_75_colour0_distractors0_l.png,l,1,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.15214,1,1,0.82641,,0,176,176,417,1,2b,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_12_colour3_distractors1_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.1194,2,1,0.767825,,0,177,177,240,1,2a,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_0_colour1_distractors1_r.png,r,2,034,001,2021-04-26_17h15.05.218,searchDisc4,2020.2.10,Win32,60,,,space,0.13603,2,1,1.004205,,0,178,178,0,1,1a,0,1,1,
