X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_90_colour3_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.279,2,1,0.674,,0,78,78,318,1,2a,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_41_colour1_distractors19_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.222,2,1,0.551,,0,79,79,383,1,2b,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_103_colour2_distractors19_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.238,1,1,0.632,,0,80,80,217,1,1b,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_92_colour3_distractors31_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.239,2,1,0.552,,0,81,81,92,1,1a,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_27_colour2_distractors19_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.259,1,1,0.591,,0,82,82,369,1,2b,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_81_colour1_distractors43_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.26,2,1,0.571,,0,83,83,537,1,2c,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_47_colour2_distractors19_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.239,2,1,0.534,,0,84,84,389,1,2b,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_87_colour2_distractors43_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.282,2,1,0.531,,0,85,85,543,1,2c,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_91_colour3_distractors19_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.237,2,1,1.171,,0,86,86,205,1,1b,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_84_colour2_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.257,2,1,0.632,,0,87,87,84,1,1a,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_66_colour2_distractors31_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.258,1,1,0.597,,0,88,88,522,1,2c,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_4_colour1_distractors31_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.26,2,1,0.591,,0,89,89,118,1,1b,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_50_colour3_distractors1_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.258,2,1,0.552,,0,90,90,50,1,1a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_88_colour3_distractors1_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.22,1,0,0.632,,0,91,91,88,1,1a,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_13_colour3_distractors4_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.337,2,1,0.552,,0,92,92,469,1,2c,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_77_colour1_distractors4_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.242,2,1,0.513,,0,93,93,191,1,1b,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_87_colour2_distractors43_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.258,2,1,0.851,,0,94,94,87,1,1a,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_8_colour2_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.24,2,1,0.609,,0,95,95,122,1,1b,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_27_colour2_distractors19_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.239,1,1,0.57,,0,96,96,483,1,2c,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_111_colour3_distractors43_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.258,1,1,0.593,,0,97,97,453,1,2b,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_105_colour2_distractors43_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.278,1,1,0.672,,0,98,98,447,1,2b,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_71_colour3_distractors19_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.243,1,1,0.733,,0,99,99,71,1,1a,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_17_colour3_distractors43_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.278,2,1,0.592,,0,100,100,473,1,2c,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_111_colour3_distractors43_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.239,1,1,0.588,,0,101,101,111,1,1a,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_24_colour2_distractors1_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.278,1,1,0.532,,0,102,102,366,1,2b,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_61_colour1_distractors43_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.239,1,1,0.91,,0,103,103,175,1,1b,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_12_colour3_distractors1_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.238,2,1,0.673,,0,104,104,126,1,1b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_30_colour3_distractors1_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.221,1,1,0.572,,0,105,105,30,1,1a,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_85_colour2_distractors19_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.223,2,1,0.995,,0,106,106,199,1,1b,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_95_colour1_distractors4_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.201,1,1,0.651,,0,107,107,95,1,1a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_76_colour1_distractors1_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.238,2,1,0.65,,0,108,108,76,1,1a,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_68_colour3_distractors1_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.238,1,1,0.571,,0,109,109,296,1,2a,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_100_colour2_distractors1_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.239,1,1,0.51,,0,110,110,442,1,2b,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_23_colour1_distractors43_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.264,1,1,0.588,,0,111,111,23,1,1a,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_32_colour3_distractors9_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.238,1,1,2.356,,0,112,112,146,1,1b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_52_colour3_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.26,2,1,0.532,,0,113,113,280,1,2a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_88_colour3_distractors1_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.223,2,1,0.591,,0,114,114,430,1,2b,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_84_colour2_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.218,2,1,0.45,,0,115,115,312,1,2a,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_39_colour1_distractors4_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.239,2,1,0.534,,0,116,116,153,1,1b,39,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_45_colour2_distractors4_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.218,2,1,0.533,,0,117,117,387,1,2b,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_25_colour2_distractors4_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.183,1,1,0.47,,0,118,118,25,1,1a,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_7_colour2_distractors4_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.239,2,1,0.534,space,0,119,119,7,1,1a,7,2,4,0.234
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_48_colour2_distractors31_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.599,2,1,0.531,,0,120,120,276,1,2a,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_113_colour0_distractors0_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.238,1,1,0.454,,0,121,121,569,1,2c,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_74_colour0_distractors0_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.22,2,1,0.772,,0,122,122,530,1,2c,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_67_colour2_distractors43_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.218,1,1,0.509,,0,123,123,67,1,1a,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_92_colour3_distractors31_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.237,2,1,0.51,,0,124,124,548,1,2c,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_56_colour1_distractors1_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.221,2,0,0.532,,0,125,125,170,1,1b,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_103_colour2_distractors19_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.299,1,1,0.55,,0,126,126,559,1,2c,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_78_colour1_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.218,2,1,0.555,,0,127,127,306,1,2a,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_113_colour0_distractors0_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.221,1,1,0.475,,0,128,128,455,1,2b,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_49_colour2_distractors43_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.242,2,1,0.552,,0,129,129,505,1,2c,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_44_colour2_distractors1_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.202,2,1,0.591,,0,130,130,158,1,1b,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_11_colour2_distractors43_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.218,2,1,0.63,,0,131,131,11,1,1a,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_36_colour0_distractors0_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.202,2,1,0.511,,0,132,132,492,1,2c,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_36_colour0_distractors0_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.219,2,1,0.45,,0,133,133,150,1,1b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_110_colour3_distractors31_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.179,1,1,0.466,,0,134,134,338,1,2a,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_1_colour1_distractors4_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.184,2,1,0.534,,0,135,135,229,1,2a,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_13_colour3_distractors4_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.197,2,1,0.532,,0,136,136,13,1,1a,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_70_colour3_distractors9_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.199,1,1,0.472,,0,137,137,298,1,2a,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_26_colour2_distractors9_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.199,1,1,0.609,,0,138,138,368,1,2b,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_97_colour1_distractors19_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.198,1,1,0.51,,0,139,139,325,1,2a,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_19_colour1_distractors4_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.178,1,1,0.632,,0,140,140,133,1,1b,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_109_colour3_distractors19_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.179,1,1,0.609,,0,141,141,109,1,1a,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_109_colour3_distractors19_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.202,1,1,0.543,,0,142,142,337,1,2a,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_8_colour2_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.241,2,1,0.549,,0,143,143,236,1,2a,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_2_colour1_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.2,2,1,0.535,,0,144,144,230,1,2a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_18_colour1_distractors1_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.219,1,1,0.55,,0,145,145,18,1,1a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_19_colour1_distractors4_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.279,1,1,0.53,,0,146,146,247,1,2a,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_41_colour1_distractors19_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,2,1,0.509,,0,147,147,41,1,1a,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_48_colour2_distractors31_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.237,2,1,0.474,,0,148,148,504,1,2c,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_62_colour2_distractors1_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.241,1,1,0.512,,0,149,149,62,1,1a,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_89_colour3_distractors4_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.239,2,1,0.593,,0,150,150,431,1,2b,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_34_colour3_distractors31_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.263,1,1,0.515,,0,151,151,490,1,2c,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_64_colour2_distractors9_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.26,1,1,0.611,,0,152,152,64,1,1a,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_30_colour3_distractors1_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.22,1,1,0.551,,0,153,153,486,1,2c,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_111_colour3_distractors43_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.2,1,1,0.574,,0,154,154,567,1,2c,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_56_colour1_distractors1_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.24,1,1,0.596,,0,155,155,56,1,1a,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_59_colour1_distractors19_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.258,1,1,0.513,,0,156,156,515,1,2c,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_51_colour3_distractors4_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.206,2,1,0.653,,0,157,157,393,1,2b,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_89_colour3_distractors4_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.218,2,1,0.514,,0,158,158,317,1,2a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_40_colour1_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.241,2,1,0.571,,0,159,159,40,1,1a,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_107_colour3_distractors4_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.199,1,1,0.572,,0,160,160,335,1,2a,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_42_colour1_distractors31_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.218,1,0,0.592,,0,161,161,384,1,2b,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_113_colour0_distractors0_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.319,1,1,0.53,,0,162,162,341,1,2a,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_42_colour1_distractors31_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.177,2,1,0.628,,0,163,163,42,1,1a,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_72_colour3_distractors31_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.179,1,1,0.691,,0,164,164,414,1,2b,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_78_colour1_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.259,2,1,0.891,,0,165,165,420,1,2b,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_96_colour1_distractors9_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.298,1,1,0.512,,0,166,166,324,1,2a,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_53_colour3_distractors19_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.378,2,1,0.934,,0,167,167,167,1,1b,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_90_colour3_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.283,2,1,0.731,,0,168,168,90,1,1a,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_2_colour1_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.263,2,1,0.612,,0,169,169,116,1,1b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_63_colour2_distractors4_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.279,1,1,0.551,,0,170,170,405,1,2b,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_69_colour3_distractors4_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.279,1,1,0.551,,0,171,171,525,1,2c,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_14_colour3_distractors9_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.278,2,1,0.571,,0,172,172,242,1,2a,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_53_colour3_distractors19_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.279,2,1,0.574,,0,173,173,395,1,2b,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_68_colour3_distractors1_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.259,1,1,0.653,,0,174,174,410,1,2b,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_112_colour0_distractors0_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.258,2,1,0.692,,0,175,175,454,1,2b,112,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_95_colour1_distractors4_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.24,1,1,0.712,,0,176,176,323,1,2a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_72_colour3_distractors31_l.png,l,1,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.26,1,1,0.55,,0,177,177,72,1,1a,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_87_colour2_distractors43_r.png,r,2,037,001,2021-04-26_22h15.38.453,searchDisc4,2020.2.10,MacIntel,60,,,space,0.24,2,1,0.628,,0,178,178,315,1,2a,87,2,43,
