X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_111_colour3_distractors43_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.374,2,0,0.486,,0,78,78,567,1,2c,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_44_colour2_distractors1_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.501,2,1,0.543,,0,79,79,500,1,2c,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_23_colour1_distractors43_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.332,1,1,0.617,,0,80,80,137,1,1b,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_90_colour3_distractors9_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.367,2,1,0.742,,0,81,81,546,1,2c,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_84_colour2_distractors9_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.305,2,1,0.615,,0,82,82,540,1,2c,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_53_colour3_distractors19_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.401,2,1,0.684,,0,83,83,167,1,1b,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_22_colour1_distractors31_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.306,1,1,0.578,,0,84,84,364,1,2b,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_18_colour1_distractors1_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.4,1,1,0.575,,0,85,85,18,1,1a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_6_colour2_distractors1_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.365,2,1,0.546,,0,86,86,234,1,2a,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_96_colour1_distractors9_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.4,1,1,0.543,,0,87,87,552,1,2c,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_46_colour2_distractors9_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.335,2,1,0.686,,0,88,88,274,1,2a,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_8_colour2_distractors9_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.37,2,1,0.646,,0,89,89,122,1,1b,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_11_colour2_distractors43_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.433,2,1,0.581,,0,90,90,353,1,2b,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_50_colour3_distractors1_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.371,2,1,0.483,,0,91,91,50,1,1a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_91_colour3_distractors19_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.399,2,1,0.709,,0,92,92,547,1,2c,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_91_colour3_distractors19_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.334,2,1,0.744,,0,93,93,205,1,1b,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_102_colour2_distractors9_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.432,1,1,0.677,,0,94,94,330,1,2a,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_105_colour2_distractors43_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.367,1,1,0.643,,0,95,95,105,1,1a,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_48_colour2_distractors31_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.467,2,1,0.746,,0,96,96,48,1,1a,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_92_colour3_distractors31_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.37,2,1,0.544,,0,97,97,434,1,2b,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_49_colour2_distractors43_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.373,2,1,0.544,,0,98,98,505,1,2c,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_47_colour2_distractors19_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.374,2,1,0.582,,0,99,99,47,1,1a,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_0_colour1_distractors1_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.404,2,1,0.511,,0,100,100,114,1,1b,0,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_2_colour1_distractors9_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.369,2,1,0.58,,0,101,101,230,1,2a,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_52_colour3_distractors9_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.404,2,1,0.543,,0,102,102,394,1,2b,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_14_colour3_distractors9_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.405,2,1,0.547,,0,103,103,356,1,2b,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_72_colour3_distractors31_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.434,1,1,0.644,,0,104,104,414,1,2b,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_48_colour2_distractors31_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.373,2,1,0.676,,0,105,105,504,1,2c,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_25_colour2_distractors4_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.4,1,1,0.519,,0,106,106,253,1,2a,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_1_colour1_distractors4_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.467,2,1,0.61,,0,107,107,457,1,2c,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_95_colour1_distractors4_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.401,1,1,0.546,,0,108,108,437,1,2b,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_30_colour3_distractors1_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.467,1,1,0.775,,0,109,109,144,1,1b,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_112_colour0_distractors0_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.403,2,1,0.577,,0,110,110,568,1,2c,112,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_58_colour1_distractors9_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.334,1,1,0.513,,0,111,111,286,1,2a,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_43_colour1_distractors43_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.4,2,1,0.548,,0,112,112,271,1,2a,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_43_colour1_distractors43_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.37,2,1,0.779,,0,113,113,385,1,2b,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_45_colour2_distractors4_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.336,2,1,0.548,,0,114,114,159,1,1b,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_11_colour2_distractors43_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.37,2,1,0.579,,0,115,115,239,1,2a,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_65_colour2_distractors19_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.368,2,0,0.51,,0,116,116,293,1,2a,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_15_colour3_distractors19_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.438,2,1,0.745,,0,117,117,15,1,1a,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_7_colour2_distractors4_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,2,1,0.579,,0,118,118,7,1,1a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_88_colour3_distractors1_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,2,1,0.678,space,0,119,119,202,1,1b,88,3,1,0.286
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_113_colour0_distractors0_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.971,1,1,0.682,,0,120,120,113,1,1a,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_81_colour1_distractors43_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.338,2,1,0.684,,0,121,121,309,1,2a,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_1_colour1_distractors4_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,2,1,0.547,,0,122,122,1,1,1a,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_34_colour3_distractors31_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,1,1,0.678,,0,123,123,34,1,1a,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_99_colour1_distractors43_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.274,1,1,0.615,,0,124,124,99,1,1a,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_52_colour3_distractors9_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.337,2,1,0.71,,0,125,125,52,1,1a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_68_colour3_distractors1_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.306,1,1,0.647,,0,126,126,68,1,1a,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_57_colour1_distractors4_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.303,1,1,0.544,,0,127,127,399,1,2b,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_80_colour1_distractors31_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,2,1,0.549,,0,128,128,308,1,2a,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_88_colour3_distractors1_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.337,2,1,0.58,,0,129,129,88,1,1a,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_33_colour3_distractors19_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.299,1,1,0.675,,0,130,130,33,1,1a,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_12_colour3_distractors1_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.333,2,1,0.809,,0,131,131,354,1,2b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_68_colour3_distractors1_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.233,1,1,0.578,,0,132,132,296,1,2a,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_92_colour3_distractors31_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.236,2,1,1.21,,0,133,133,206,1,1b,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_30_colour3_distractors1_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.234,1,1,0.677,,0,134,134,258,1,2a,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_15_colour3_distractors19_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.27,2,1,0.784,,0,135,135,243,1,2a,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_44_colour2_distractors1_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.305,2,1,0.577,,0,136,136,44,1,1a,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_111_colour3_distractors43_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.308,1,1,0.545,,0,137,137,339,1,2a,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_12_colour3_distractors1_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.271,2,1,0.513,,0,138,138,468,1,2c,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_68_colour3_distractors1_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.302,1,1,0.543,,0,139,139,524,1,2c,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_72_colour3_distractors31_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.273,1,1,0.585,,0,140,140,72,1,1a,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_51_colour3_distractors4_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.307,2,1,0.677,,0,141,141,165,1,1b,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_63_colour2_distractors4_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.304,1,1,0.777,,0,142,142,63,1,1a,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_71_colour3_distractors19_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,1,1,1.045,,0,143,143,185,1,1b,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_97_colour1_distractors19_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.333,1,1,0.548,,0,144,144,439,1,2b,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_29_colour2_distractors43_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,1,1,0.676,,0,145,145,29,1,1a,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_80_colour1_distractors31_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.276,2,1,0.709,,0,146,146,194,1,1b,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_77_colour1_distractors4_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.37,2,1,0.546,,0,147,147,533,1,2c,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_56_colour1_distractors1_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.369,1,1,0.48,,0,148,148,398,1,2b,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_96_colour1_distractors9_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.333,1,1,0.649,,0,149,149,210,1,1b,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_61_colour1_distractors43_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.301,1,1,0.586,,0,150,150,289,1,2a,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_98_colour1_distractors31_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,1,1,0.511,,0,151,151,554,1,2c,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_32_colour3_distractors9_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,1,1,0.877,,0,152,152,146,1,1b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_38_colour1_distractors1_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.299,2,1,0.58,,0,153,153,152,1,1b,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_65_colour2_distractors19_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.304,1,1,0.714,,0,154,154,65,1,1a,65,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_16_colour3_distractors31_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.333,2,1,0.81,,0,155,155,16,1,1a,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_108_colour3_distractors9_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.34,1,1,0.55,,0,156,156,450,1,2b,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_70_colour3_distractors9_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.309,1,1,0.609,,0,157,157,70,1,1a,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_86_colour2_distractors31_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.308,2,1,0.78,,0,158,158,542,1,2c,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_31_colour3_distractors4_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.302,1,1,0.643,,0,159,159,31,1,1a,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_12_colour3_distractors1_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.266,2,1,0.611,,0,160,160,126,1,1b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_76_colour1_distractors1_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.276,2,1,0.512,,0,161,161,532,1,2c,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_106_colour3_distractors1_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.272,1,1,0.544,,0,162,162,220,1,1b,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_67_colour2_distractors43_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.237,1,1,0.713,,0,163,163,67,1,1a,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_7_colour2_distractors4_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,2,1,0.752,,0,164,164,121,1,1b,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_106_colour3_distractors1_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,1,1,0.513,,0,165,165,334,1,2a,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_64_colour2_distractors9_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.27,1,1,0.543,,0,166,166,520,1,2c,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_26_colour2_distractors9_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,1,1,0.48,,0,167,167,254,1,2a,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_66_colour2_distractors31_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.272,1,1,0.547,,0,168,168,408,1,2b,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_56_colour1_distractors1_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,1,1,0.509,,0,169,169,512,1,2c,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_57_colour1_distractors4_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.233,1,1,0.577,,0,170,170,171,1,1b,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_37_colour0_distractors0_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.271,1,1,0.476,,0,171,171,379,1,2b,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_103_colour2_distractors19_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.234,1,1,0.744,,0,172,172,103,1,1a,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_56_colour1_distractors1_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,1,1,0.51,,0,173,173,170,1,1b,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_47_colour2_distractors19_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.239,2,1,0.552,,0,174,174,389,1,2b,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_94_colour1_distractors1_l.png,l,1,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.272,1,1,0.48,,0,175,175,550,1,2c,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_74_colour0_distractors0_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.241,2,1,0.617,,0,176,176,188,1,1b,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_85_colour2_distractors19_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.268,2,1,0.479,,0,177,177,427,1,2b,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_46_colour2_distractors9_r.png,r,2,013,001,2021-04-20_14h47.49.917,searchDisc4,2020.2.10,MacIntel,60,,,space,0.266,2,1,0.644,,0,178,178,46,1,1a,46,2,9,
