X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_95_colour1_distractors4_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.22519,1,1,0.717,,0,78,78,95,1,1a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_68_colour3_distractors1_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.20246,1,1,0.9804,,0,79,79,524,1,2c,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_93_colour3_distractors43_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.205305,2,1,1.212195,,0,80,80,549,1,2c,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_92_colour3_distractors31_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.224705,2,1,0.673155,,0,81,81,320,1,2a,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_85_colour2_distractors19_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.165215,2,1,0.75616,,0,82,82,85,1,1a,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_51_colour3_distractors4_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.16701,2,1,0.89619,,0,83,83,507,1,2c,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_41_colour1_distractors19_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.246165,2,1,0.788965,,0,84,84,497,1,2c,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_26_colour2_distractors9_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.18987,2,0,0.861425,,0,85,85,254,1,2a,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_28_colour2_distractors31_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.13857,1,1,1.258505,,0,86,86,370,1,2b,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_19_colour1_distractors4_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.190825,1,1,0.95207,,0,87,87,247,1,2a,19,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_24_colour2_distractors1_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.17332,1,1,0.964285,,0,88,88,366,1,2b,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_31_colour3_distractors4_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.370185,1,1,0.89799,,0,89,89,31,1,1a,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_17_colour3_distractors43_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.250205,2,1,1.74897,,0,90,90,131,1,1b,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_9_colour2_distractors19_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.33686,2,1,1.03603,,0,91,91,351,1,2b,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_45_colour2_distractors4_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.24107,2,1,0.967065,,0,92,92,45,1,1a,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_16_colour3_distractors31_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.203215,2,1,0.82056,,0,93,93,472,1,2c,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_30_colour3_distractors1_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.159015,1,1,1.09339,,0,94,94,144,1,1b,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_54_colour3_distractors31_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.129235,2,1,0.733255,,0,95,95,54,1,1a,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_36_colour0_distractors0_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.152495,2,1,0.748085,,0,96,96,150,1,1b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_66_colour2_distractors31_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.135385,1,1,1.359155,,0,97,97,66,1,1a,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_102_colour2_distractors9_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.53806,1,1,1.432835,,0,98,98,216,1,1b,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_64_colour2_distractors9_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,4.762445,1,1,1.12409,,0,99,99,406,1,2b,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_57_colour1_distractors4_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.147785,1,1,1.208755,,0,100,100,57,1,1a,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_75_colour0_distractors0_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.146875,1,1,0.7202,,0,101,101,303,1,2a,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_92_colour3_distractors31_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.132455,2,1,1.080585,,0,102,102,92,1,1a,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_56_colour1_distractors1_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.16469,1,1,0.72961,,0,103,103,56,1,1a,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_83_colour2_distractors4_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.150885,2,1,0.934365,,0,104,104,425,1,2b,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_59_colour1_distractors19_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.13256,1,1,1.179725,,0,105,105,173,1,1b,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_93_colour3_distractors43_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.12001,2,1,0.968765,,0,106,106,93,1,1a,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_67_colour2_distractors43_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.150835,1,1,0.8641,,0,107,107,409,1,2b,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_61_colour1_distractors43_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.1431,1,1,0.8646,,0,108,108,403,1,2b,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_20_colour1_distractors9_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.14996,1,1,0.81934,,0,109,109,134,1,1b,20,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_4_colour1_distractors31_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.11654,2,1,0.81719,,0,110,110,346,1,2b,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_35_colour3_distractors43_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.131395,1,1,1.70086,,0,111,111,149,1,1b,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_40_colour1_distractors9_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.184115,2,1,0.862265,,0,112,112,382,1,2b,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_99_colour1_distractors43_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.130955,1,1,0.937665,,0,113,113,99,1,1a,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_59_colour1_distractors19_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.15885,1,1,0.821325,,0,114,114,59,1,1a,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_13_colour3_distractors4_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.116165,2,1,0.75419,,0,115,115,241,1,2a,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_85_colour2_distractors19_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.151955,2,1,1.380005,,0,116,116,541,1,2c,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_9_colour2_distractors19_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.0949,2,1,1.327495,,0,117,117,465,1,2c,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_84_colour2_distractors9_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.12052,2,1,1.419335,,0,118,118,426,1,2b,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_108_colour3_distractors9_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.950105,1,1,0.773845,space,0,119,119,450,1,2b,108,3,9,0.222605
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_7_colour2_distractors4_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,5.12114,2,1,0.787615,,0,120,120,463,1,2c,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_104_colour2_distractors31_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.124705,1,1,0.836695,,0,121,121,560,1,2c,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_95_colour1_distractors4_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.148555,1,1,0.691425,,0,122,122,209,1,1b,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_49_colour2_distractors43_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.12556,2,1,1.025335,,0,123,123,163,1,1b,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_93_colour3_distractors43_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.1213,2,1,0.809915,,0,124,124,435,1,2b,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_49_colour2_distractors43_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.135485,2,1,0.78443,,0,125,125,49,1,1a,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_83_colour2_distractors4_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.14334,2,1,0.68256,,0,126,126,83,1,1a,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_64_colour2_distractors9_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.09386,1,1,1.0142,,0,127,127,292,1,2a,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_47_colour2_distractors19_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.08776,2,1,0.85221,,0,128,128,275,1,2a,47,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_10_colour2_distractors31_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.10527,2,1,1.101205,,0,129,129,124,1,1b,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_52_colour3_distractors9_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.098755,2,1,0.69032,,0,130,130,52,1,1a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_94_colour1_distractors1_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.094845,1,1,0.86524,,0,131,131,322,1,2a,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_49_colour2_distractors43_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.088845,2,1,0.674265,,0,132,132,505,1,2c,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_22_colour1_distractors31_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.095465,1,1,0.88329,,0,133,133,478,1,2c,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_22_colour1_distractors31_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.826995,1,1,0.96387,,0,134,134,22,1,1a,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_14_colour3_distractors9_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.25683,2,1,1.121775,,0,135,135,128,1,1b,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_110_colour3_distractors31_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.119455,1,1,2.139145,,0,136,136,110,1,1a,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_99_colour1_distractors43_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.137285,1,1,1.199265,,0,137,137,441,1,2b,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_15_colour3_distractors19_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,2.776865,2,1,0.74323,,0,138,138,243,1,2a,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_6_colour2_distractors1_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,1.331405,2,1,0.72616,,0,139,139,120,1,1b,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_98_colour1_distractors31_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,3.85682,1,1,0.89133,,0,140,140,98,1,1a,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_72_colour3_distractors31_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.86981,1,1,0.736055,,0,141,141,528,1,2c,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_67_colour2_distractors43_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.38719,1,1,0.63824,,0,142,142,67,1,1a,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_52_colour3_distractors9_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.256315,2,1,0.653985,,0,143,143,508,1,2c,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_36_colour0_distractors0_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.32354,2,1,0.70106,,0,144,144,264,1,2a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_3_colour1_distractors19_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.35463,2,1,0.776025,,0,145,145,345,1,2b,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_73_colour3_distractors43_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.43748,1,1,0.669765,,0,146,146,301,1,2a,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_84_colour2_distractors9_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.30742,2,1,0.942875,,0,147,147,198,1,1b,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_89_colour3_distractors4_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.28429,2,1,1.088715,,0,148,148,317,1,2a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_94_colour1_distractors1_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.26736,1,1,0.74791,,0,149,149,436,1,2b,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_109_colour3_distractors19_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.300915,1,1,0.631795,,0,150,150,109,1,1a,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_108_colour3_distractors9_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.310665,1,1,1.041005,,0,151,151,564,1,2c,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_102_colour2_distractors9_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.26618,1,1,0.72138,,0,152,152,444,1,2b,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_104_colour2_distractors31_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.210935,1,1,0.784655,,0,153,153,446,1,2b,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_46_colour2_distractors9_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.29835,2,1,0.890995,,0,154,154,160,1,1b,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_95_colour1_distractors4_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.23694,1,1,0.75802,,0,155,155,437,1,2b,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_34_colour3_distractors31_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.23377,1,1,1.294465,,0,156,156,490,1,2c,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_25_colour2_distractors4_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.1859,1,1,0.55269,,0,157,157,367,1,2b,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_106_colour3_distractors1_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.15969,1,1,0.81529,,0,158,158,448,1,2b,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_15_colour3_distractors19_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.143055,2,1,1.15209,,0,159,159,471,1,2c,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_14_colour3_distractors9_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.796775,2,1,0.715725,,0,160,160,242,1,2a,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_94_colour1_distractors1_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.208795,1,1,1.25961,,0,161,161,208,1,1b,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_40_colour1_distractors9_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.29066,2,1,1.156385,,0,162,162,154,1,1b,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_49_colour2_distractors43_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.23531,2,1,0.722105,,0,163,163,277,1,2a,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_12_colour3_distractors1_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.166195,2,1,0.71409,,0,164,164,126,1,1b,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_67_colour2_distractors43_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.10072,1,1,1.446305,,0,165,165,181,1,1b,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_7_colour2_distractors4_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.16779,2,1,1.78814,,0,166,166,235,1,2a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_71_colour3_distractors19_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.58681,1,1,0.855505,,0,167,167,527,1,2c,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_13_colour3_distractors4_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.1737,2,1,1.007355,,0,168,168,13,1,1a,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_61_colour1_distractors43_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.152965,1,1,0.812235,,0,169,169,61,1,1a,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_81_colour1_distractors43_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.26708,2,1,0.94796,,0,170,170,81,1,1a,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_7_colour2_distractors4_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.402355,2,1,0.986125,,0,171,171,349,1,2b,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_69_colour3_distractors4_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.21758,1,1,1.21658,,0,172,172,69,1,1a,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_53_colour3_distractors19_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.152905,2,1,0.6531,,0,173,173,395,1,2b,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_50_colour3_distractors1_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.18521,2,1,1.24664,,0,174,174,50,1,1a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_78_colour1_distractors9_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.3966,2,1,0.89775,,0,175,175,192,1,1b,78,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_6_colour2_distractors1_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.372265,2,1,0.64828,,0,176,176,348,1,2b,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_97_colour1_distractors19_l.png,l,1,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.219195,1,1,1.13733,,0,177,177,439,1,2b,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_43_colour1_distractors43_r.png,r,2,018,001,2021-04-20_20h48.23.591,searchDisc4,2020.2.10,Win32,60,,,space,0.289875,2,1,0.787945,,0,178,178,385,1,2b,43,1,43,
