X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_33_colour3_distractors19_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.531,2,0,0.652,,0,78,78,489,1,2c,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_97_colour1_distractors19_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.631,1,1,0.735,,0,79,79,553,1,2c,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_86_colour2_distractors31_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.537,2,1,0.639,,0,80,80,314,1,2a,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_58_colour1_distractors9_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.476,1,1,0.573,,0,81,81,514,1,2c,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_95_colour1_distractors4_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.503,1,1,0.573,,0,82,82,437,1,2b,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_29_colour2_distractors43_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.497,1,1,0.693,,0,83,83,371,1,2b,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_48_colour2_distractors31_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.566,2,1,0.612,,0,84,84,390,1,2b,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_2_colour1_distractors9_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.571,2,1,0.601,,0,85,85,116,1,1b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_100_colour2_distractors1_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.611,1,1,0.744,,0,86,86,214,1,1b,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_33_colour3_distractors19_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,10.765,1,1,0.64,,0,87,87,375,1,2b,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_24_colour2_distractors1_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.47,1,1,0.703,,0,88,88,24,1,1a,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_35_colour3_distractors43_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.463,1,1,0.744,,0,89,89,149,1,1b,35,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_27_colour2_distractors19_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.563,1,1,0.712,,0,90,90,141,1,1b,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_15_colour3_distractors19_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.532,2,1,0.841,,0,91,91,357,1,2b,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_64_colour2_distractors9_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.536,1,1,0.935,,0,92,92,406,1,2b,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_42_colour1_distractors31_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.631,2,1,0.8,,0,93,93,498,1,2c,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_76_colour1_distractors1_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.471,2,1,0.581,,0,94,94,190,1,1b,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_56_colour1_distractors1_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.597,1,1,0.612,,0,95,95,170,1,1b,56,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_61_colour1_distractors43_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.41,1,1,0.746,,0,96,96,517,1,2c,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_46_colour2_distractors9_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.502,2,1,0.743,,0,97,97,388,1,2b,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_24_colour2_distractors1_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.399,1,1,0.615,,0,98,98,252,1,2a,24,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_23_colour1_distractors43_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.475,1,1,0.596,,0,99,99,23,1,1a,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_38_colour1_distractors1_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.505,2,1,0.536,,0,100,100,266,1,2a,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_43_colour1_distractors43_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.502,2,1,0.598,,0,101,101,271,1,2a,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_111_colour3_distractors43_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.432,1,1,0.559,,0,102,102,339,1,2a,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_86_colour2_distractors31_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.598,2,1,0.738,,0,103,103,542,1,2c,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_30_colour3_distractors1_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.615,1,1,0.718,,0,104,104,30,1,1a,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_79_colour1_distractors19_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.532,2,1,0.732,,0,105,105,307,1,2a,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_17_colour3_distractors43_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.528,2,1,0.617,,0,106,106,473,1,2c,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_74_colour0_distractors0_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.533,2,1,0.511,,0,107,107,188,1,1b,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_15_colour3_distractors19_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.496,2,1,0.644,,0,108,108,15,1,1a,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_113_colour0_distractors0_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.443,1,1,0.546,,0,109,109,113,1,1a,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_70_colour3_distractors9_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.436,1,1,0.674,,0,110,110,70,1,1a,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_30_colour3_distractors1_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.501,1,1,0.54,,0,111,111,144,1,1b,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_0_colour1_distractors1_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.532,2,1,0.658,,0,112,112,342,1,2b,0,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_85_colour2_distractors19_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.414,2,1,0.717,,0,113,113,199,1,1b,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_9_colour2_distractors19_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.407,2,1,0.555,,0,114,114,351,1,2b,9,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_97_colour1_distractors19_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.465,1,1,0.647,,0,115,115,211,1,1b,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_92_colour3_distractors31_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.442,2,1,0.704,,0,116,116,92,1,1a,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_1_colour1_distractors4_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.498,2,1,0.617,,0,117,117,343,1,2b,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_14_colour3_distractors9_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.467,2,1,0.564,,0,118,118,14,1,1a,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_4_colour1_distractors31_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.51,2,1,0.515,space,0,119,119,346,1,2b,4,1,31,2.658
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_67_colour2_distractors43_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.564,1,1,0.542,,0,120,120,409,1,2b,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_3_colour1_distractors19_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.439,2,1,0.597,,0,121,121,3,1,1a,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_68_colour3_distractors1_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.397,1,1,0.563,,0,122,122,68,1,1a,68,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_94_colour1_distractors1_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.463,1,1,0.499,,0,123,123,208,1,1b,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_75_colour0_distractors0_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.443,1,1,0.53,,0,124,124,531,1,2c,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_107_colour3_distractors4_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.344,1,1,0.453,,0,125,125,449,1,2b,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_111_colour3_distractors43_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.404,1,1,0.855,,0,126,126,225,1,1b,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_72_colour3_distractors31_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.631,1,1,0.591,,0,127,127,528,1,2c,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_82_colour2_distractors1_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.734,2,1,0.444,,0,128,128,424,1,2b,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_60_colour1_distractors31_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.365,1,1,0.698,,0,129,129,516,1,2c,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_55_colour3_distractors43_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.404,2,1,0.634,,0,130,130,55,1,1a,55,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_95_colour1_distractors4_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.41,1,1,0.68,,0,131,131,209,1,1b,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_53_colour3_distractors19_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.366,2,1,0.572,,0,132,132,281,1,2a,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_43_colour1_distractors43_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.298,2,1,0.666,,0,133,133,499,1,2c,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_36_colour0_distractors0_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.264,2,1,0.502,,0,134,134,378,1,2b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_72_colour3_distractors31_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,1.067,1,1,0.659,,0,135,135,300,1,2a,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_20_colour1_distractors9_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.4,1,1,0.734,,0,136,136,476,1,2c,20,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_2_colour1_distractors9_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.531,2,1,0.776,,0,137,137,344,1,2b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_50_colour3_distractors1_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.266,2,1,0.643,,0,138,138,50,1,1a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_81_colour1_distractors43_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.632,2,1,0.703,,0,139,139,423,1,2b,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_50_colour3_distractors1_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.709,2,1,0.552,,0,140,140,164,1,1b,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_59_colour1_distractors19_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.499,1,1,0.632,,0,141,141,401,1,2b,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_64_colour2_distractors9_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.601,1,1,0.73,,0,142,142,64,1,1a,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_77_colour1_distractors4_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.999,2,1,0.596,,0,143,143,305,1,2a,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_23_colour1_distractors43_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.599,1,1,0.607,,0,144,144,479,1,2c,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_89_colour3_distractors4_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.53,2,1,0.648,,0,145,145,545,1,2c,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_21_colour1_distractors19_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.466,1,1,0.597,,0,146,146,135,1,1b,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_81_colour1_distractors43_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.53,2,1,0.813,,0,147,147,195,1,1b,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_64_colour2_distractors9_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.575,1,1,0.545,,0,148,148,292,1,2a,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_62_colour2_distractors1_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.607,1,1,0.654,,0,149,149,404,1,2b,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_46_colour2_distractors9_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.497,2,1,0.579,,0,150,150,160,1,1b,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_98_colour1_distractors31_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.438,1,1,0.645,,0,151,151,440,1,2b,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_76_colour1_distractors1_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.564,2,1,0.861,,0,152,152,304,1,2a,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_11_colour2_distractors43_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.514,2,1,0.617,,0,153,153,11,1,1a,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_82_colour2_distractors1_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.745,2,1,0.611,,0,154,154,310,1,2a,82,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_93_colour3_distractors43_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.467,2,1,0.644,,0,155,155,207,1,1b,93,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_70_colour3_distractors9_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.532,1,1,0.627,,0,156,156,298,1,2a,70,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_66_colour2_distractors31_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,10.675,1,1,0.766,,0,157,157,180,1,1b,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_102_colour2_distractors9_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.432,1,1,0.652,,0,158,158,558,1,2c,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_18_colour1_distractors1_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.466,1,1,0.509,,0,159,159,246,1,2a,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_89_colour3_distractors4_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.464,2,1,0.634,,0,160,160,89,1,1a,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_50_colour3_distractors1_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.396,2,1,0.547,,0,161,161,278,1,2a,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_71_colour3_distractors19_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.464,1,1,0.797,,0,162,162,185,1,1b,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_3_colour1_distractors19_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.508,2,1,0.644,,0,163,163,117,1,1b,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_49_colour2_distractors43_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.468,2,1,0.889,,0,164,164,163,1,1b,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_40_colour1_distractors9_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.404,2,1,0.511,,0,165,165,382,1,2b,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_36_colour0_distractors0_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.404,2,1,0.511,,0,166,166,264,1,2a,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_87_colour2_distractors43_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.397,2,1,0.537,,0,167,167,315,1,2a,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_95_colour1_distractors4_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.409,1,1,0.515,,0,168,168,95,1,1a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_62_colour2_distractors1_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.416,1,1,0.599,,0,169,169,518,1,2c,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_86_colour2_distractors31_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.399,2,1,0.568,,0,170,170,428,1,2b,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_60_colour1_distractors31_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.402,1,1,0.643,,0,171,171,402,1,2b,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_108_colour3_distractors9_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.347,1,1,0.686,,0,172,172,222,1,1b,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_101_colour2_distractors4_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.364,1,1,0.543,,0,173,173,557,1,2c,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_69_colour3_distractors4_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.396,2,0,0.535,,0,174,174,525,1,2c,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_22_colour1_distractors31_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.832,1,1,0.837,,0,175,175,136,1,1b,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_62_colour2_distractors1_l.png,l,1,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.468,1,1,0.548,,0,176,176,290,1,2a,62,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_48_colour2_distractors31_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.431,2,1,0.649,,0,177,177,162,1,1b,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_5_colour1_distractors43_r.png,r,2,004,001,2021-04-13_16h34.16.267,searchDisc4,2020.2.10,MacIntel,60,,,space,0.345,2,1,0.732,,0,178,178,119,1,1b,5,1,43,
