X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_109_colour3_distractors19_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.08864,1,1,0.82168,,0,78,78,565,1,2c,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_52_colour3_distractors9_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.09967,2,1,0.525445,,0,79,79,508,1,2c,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_33_colour3_distractors19_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.059345,2,0,1.20939,,0,80,80,147,1,1b,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_72_colour3_distractors31_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.062825,1,1,0.96104,,0,81,81,186,1,1b,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_100_colour2_distractors1_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.101855,1,1,0.68975,,0,82,82,442,1,2b,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_29_colour2_distractors43_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.136215,1,1,0.60463,,0,83,83,257,1,2a,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_22_colour1_distractors31_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.08566,1,1,0.598995,,0,84,84,364,1,2b,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_72_colour3_distractors31_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.028845,1,1,0.613815,,0,85,85,300,1,2a,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_107_colour3_distractors4_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.067565,1,1,0.847955,,0,86,86,221,1,1b,107,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_88_colour3_distractors1_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.005425,2,1,0.652085,,0,87,87,88,1,1a,88,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_32_colour3_distractors9_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.03933,1,1,0.533095,,0,88,88,488,1,2c,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_105_colour2_distractors43_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.05125,1,1,0.77515,,0,89,89,447,1,2b,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_30_colour3_distractors1_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.02904,1,1,0.738035,,0,90,90,372,1,2b,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_20_colour1_distractors9_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.46759,1,1,0.544695,,0,91,91,134,1,1b,20,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_3_colour1_distractors19_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.001195,2,1,0.764195,,0,92,92,117,1,1b,3,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_67_colour2_distractors43_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.02723,1,1,0.720155,,0,93,93,523,1,2c,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_42_colour1_distractors31_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.02234,2,1,0.679565,,0,94,94,270,1,2a,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_111_colour3_distractors43_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.56335,1,1,0.48683,,0,95,95,339,1,2a,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_69_colour3_distractors4_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.016705,1,1,0.759755,,0,96,96,69,1,1a,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_85_colour2_distractors19_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.45474,2,1,0.61717,,0,97,97,313,1,2a,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_101_colour2_distractors4_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.06747,1,1,0.7394,,0,98,98,443,1,2b,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_23_colour1_distractors43_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.130325,1,1,0.581925,,0,99,99,23,1,1a,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_89_colour3_distractors4_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.11499,1,0,0.91914,,0,100,100,203,1,1b,89,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_83_colour2_distractors4_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.196295,2,1,0.706615,,0,101,101,425,1,2b,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_108_colour3_distractors9_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.08535,1,1,0.94563,,0,102,102,564,1,2c,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_25_colour2_distractors4_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.38087,1,1,0.49925,,0,103,103,253,1,2a,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_66_colour2_distractors31_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.197845,1,1,0.83461,,0,104,104,180,1,1b,66,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_95_colour1_distractors4_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.030035,1,1,0.64146,,0,105,105,95,1,1a,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_37_colour0_distractors0_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.23896,1,1,0.55507,,0,106,106,37,1,1a,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_50_colour3_distractors1_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.227495,2,1,1.62405,,0,107,107,164,1,1b,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_44_colour2_distractors1_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.074745,2,1,0.89167,,0,108,108,272,1,2a,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_10_colour2_distractors31_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.214905,2,1,0.69619,,0,109,109,124,1,1b,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_97_colour1_distractors19_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.17501,1,1,0.67009,,0,110,110,97,1,1a,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_83_colour2_distractors4_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.10128,2,1,0.808965,,0,111,111,83,1,1a,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_16_colour3_distractors31_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.067975,2,1,0.74353,,0,112,112,16,1,1a,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_51_colour3_distractors4_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.1887,2,1,0.504495,,0,113,113,507,1,2c,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_75_colour0_distractors0_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.187535,1,1,0.42518,,0,114,114,303,1,2a,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_48_colour2_distractors31_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.198365,2,1,0.638075,,0,115,115,162,1,1b,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_108_colour3_distractors9_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.27917,1,1,0.4576,,0,116,116,108,1,1a,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_90_colour3_distractors9_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.184785,2,1,0.501795,,0,117,117,204,1,1b,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_7_colour2_distractors4_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.14271,2,1,0.736965,,0,118,118,349,1,2b,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_80_colour1_distractors31_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.09012,2,1,0.616225,space,0,119,119,536,1,2c,80,1,31,0.11359
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_92_colour3_distractors31_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.636175,2,1,0.6814,,0,120,120,434,1,2b,92,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_105_colour2_distractors43_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.074685,1,1,0.542295,,0,121,121,333,1,2a,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_36_colour0_distractors0_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.10624,2,1,0.45126,,0,122,122,378,1,2b,36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_113_colour0_distractors0_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.13387,1,1,0.48799,,0,123,123,455,1,2b,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_28_colour2_distractors31_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.175155,2,0,0.41005,,0,124,124,370,1,2b,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_41_colour1_distractors19_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.51958,2,1,0.560325,,0,125,125,269,1,2a,41,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_102_colour2_distractors9_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.077365,1,1,0.51628,,0,126,126,330,1,2a,102,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_16_colour3_distractors31_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.198795,2,1,0.4257,,0,127,127,472,1,2c,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_67_colour2_distractors43_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.1716,1,1,0.592635,,0,128,128,67,1,1a,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_81_colour1_distractors43_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.11276,2,1,0.63166,,0,129,129,195,1,1b,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_91_colour3_distractors19_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.113845,2,1,0.652225,,0,130,130,91,1,1a,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_27_colour2_distractors19_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.153705,1,1,0.530485,,0,131,131,255,1,2a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_23_colour1_distractors43_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.142755,1,1,0.518495,,0,132,132,365,1,2b,23,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_52_colour3_distractors9_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.18026,2,1,0.669015,,0,133,133,52,1,1a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_52_colour3_distractors9_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.198355,2,1,0.720315,,0,134,134,166,1,1b,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_54_colour3_distractors31_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.19066,2,1,0.66625,,0,135,135,282,1,2a,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_22_colour1_distractors31_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.160035,1,1,0.539705,,0,136,136,22,1,1a,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_80_colour1_distractors31_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.18353,2,1,0.636475,,0,137,137,422,1,2b,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_14_colour3_distractors9_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.126345,2,1,0.564235,,0,138,138,356,1,2b,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_91_colour3_distractors19_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.16752,2,1,0.528945,,0,139,139,319,1,2a,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_104_colour2_distractors31_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.177405,1,1,0.63646,,0,140,140,104,1,1a,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_28_colour2_distractors31_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.205755,2,0,0.591415,,0,141,141,484,1,2c,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_8_colour2_distractors9_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.492825,2,1,0.623515,,0,142,142,350,1,2b,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_91_colour3_distractors19_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.208985,2,1,2.53019,,0,143,143,205,1,1b,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_28_colour2_distractors31_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.09654,1,1,1.565885,,0,144,144,28,1,1a,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_77_colour1_distractors4_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.115095,2,1,0.57785,,0,145,145,77,1,1a,77,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_97_colour1_distractors19_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.12061,1,1,0.67445,,0,146,146,211,1,1b,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_83_colour2_distractors4_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.111315,2,1,0.57656,,0,147,147,311,1,2a,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_22_colour1_distractors31_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.31774,1,1,0.74028,,0,148,148,136,1,1b,22,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_32_colour3_distractors9_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.18026,1,1,1.736695,,0,149,149,146,1,1b,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_25_colour2_distractors4_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.150425,1,1,0.798025,,0,150,150,481,1,2c,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_109_colour3_distractors19_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.11054,1,1,0.604585,,0,151,151,451,1,2b,109,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_96_colour1_distractors9_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.15774,1,1,0.55044,,0,152,152,438,1,2b,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_49_colour2_distractors43_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.1163,2,1,0.582575,,0,153,153,391,1,2b,49,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_79_colour1_distractors19_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.087355,2,1,0.487595,,0,154,154,421,1,2b,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_87_colour2_distractors43_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.118345,2,1,0.488735,,0,155,155,315,1,2a,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_111_colour3_distractors43_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.145545,1,1,0.49216,,0,156,156,567,1,2c,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_31_colour3_distractors4_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.14269,1,1,0.47083,,0,157,157,373,1,2b,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_63_colour2_distractors4_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.12666,1,1,0.529555,,0,158,158,519,1,2c,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_51_colour3_distractors4_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.18224,1,0,0.550015,,0,159,159,393,1,2b,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_38_colour1_distractors1_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.11297,2,1,0.56464,,0,160,160,494,1,2c,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_76_colour1_distractors1_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.11756,1,0,0.419855,,0,161,161,76,1,1a,76,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_75_colour0_distractors0_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.37773,1,1,0.45806,,0,162,162,189,1,1b,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_48_colour2_distractors31_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.12362,2,1,0.491105,,0,163,163,48,1,1a,48,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_95_colour1_distractors4_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.103275,1,1,0.486875,,0,164,164,437,1,2b,95,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_40_colour1_distractors9_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.1214,2,1,0.52763,,0,165,165,496,1,2c,40,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_45_colour2_distractors4_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.16387,2,1,0.442885,,0,166,166,387,1,2b,45,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_112_colour0_distractors0_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.12483,2,1,0.446085,,0,167,167,340,1,2a,112,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_85_colour2_distractors19_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.15643,2,1,0.73544,,0,168,168,199,1,1b,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_44_colour2_distractors1_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.10782,2,1,0.495315,,0,169,169,44,1,1a,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_69_colour3_distractors4_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.172625,1,1,0.550005,,0,170,170,525,1,2c,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_94_colour1_distractors1_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.111715,1,1,0.53677,,0,171,171,550,1,2c,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_75_colour0_distractors0_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.09537,1,1,0.633145,,0,172,172,75,1,1a,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_111_colour3_distractors43_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.119,2,0,0.47088,,0,173,173,453,1,2b,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_113_colour0_distractors0_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.428425,1,1,0.383875,,0,174,174,341,1,2a,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_85_colour2_distractors19_r.png,r,2,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.106325,2,1,0.533035,,0,175,175,427,1,2b,85,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_21_colour1_distractors19_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.209975,1,1,0.631975,,0,176,176,21,1,1a,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_57_colour1_distractors4_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.07108,1,1,0.511635,,0,177,177,399,1,2b,57,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_73_colour3_distractors43_l.png,l,1,023,001,2021-04-22_21h25.17.154,searchDisc4,2020.2.10,Win32,60,,,space,0.133705,1,1,0.807595,,0,178,178,415,1,2b,73,3,43,
