X Scale,Y Scale,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_5.keys,key_resp_5.rt,key_resp_8.keys,key_resp_8.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImageFile,targ_side,correctAnswer,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_9.keys,key_resp_9.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,exp,trial,colour,distNo,key_resp.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_50_colour3_distractors1_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.333,2,1,0.716,,0,78,78,164,1,1b,50,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_14_colour3_distractors9_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.335,2,1,0.644,,0,79,79,470,1,2c,14,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_79_colour1_distractors19_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.332,2,1,0.616,,0,80,80,421,1,2b,79,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_63_colour2_distractors4_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.338,1,1,0.548,,0,81,81,519,1,2c,63,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_27_colour2_distractors19_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.308,1,1,0.553,,0,82,82,255,1,2a,27,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_104_colour2_distractors31_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.333,1,1,0.578,,0,83,83,446,1,2b,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_21_colour1_distractors19_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.333,1,1,0.712,,0,84,84,21,1,1a,21,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_58_colour1_distractors9_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.333,1,1,0.545,,0,85,85,400,1,2b,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_94_colour1_distractors1_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.333,1,1,0.581,,0,86,86,436,1,2b,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_30_colour3_distractors1_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.307,1,1,0.678,,0,87,87,372,1,2b,30,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_67_colour2_distractors43_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.302,1,1,0.676,,0,88,88,295,1,2a,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_97_colour1_distractors19_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.341,1,1,0.718,,0,89,89,97,1,1a,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_64_colour2_distractors9_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.37,1,1,0.548,,0,90,90,292,1,2a,64,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_100_colour2_distractors1_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.271,1,1,0.511,,0,91,91,328,1,2a,100,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_15_colour3_distractors19_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.336,1,0,0.577,,0,92,92,471,1,2c,15,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_53_colour3_distractors19_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.409,2,1,0.745,,0,93,93,167,1,1b,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_10_colour2_distractors31_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.238,2,1,0.578,,0,94,94,10,1,1a,10,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_17_colour3_distractors43_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.301,2,1,0.943,,0,95,95,245,1,2a,17,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_44_colour2_distractors1_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,2,1,0.544,,0,96,96,44,1,1a,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_34_colour3_distractors31_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.302,1,1,0.678,,0,97,97,148,1,1b,34,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_51_colour3_distractors4_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.24,2,1,0.585,,0,98,98,51,1,1a,51,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_7_colour2_distractors4_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.332,2,1,0.578,,0,99,99,7,1,1a,7,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_1_colour1_distractors4_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.302,2,1,0.58,,0,100,100,115,1,1b,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_29_colour2_distractors43_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,1,1,0.615,,0,101,101,29,1,1a,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_37_colour0_distractors0_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.301,1,1,0.509,,0,102,102,151,1,1b,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_12_colour3_distractors1_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.271,2,1,0.548,,0,103,103,468,1,2c,12,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_25_colour2_distractors4_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.367,1,1,0.547,,0,104,104,481,1,2c,25,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_67_colour2_distractors43_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.303,1,1,0.91,,0,105,105,181,1,1b,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_105_colour2_distractors43_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.434,1,1,0.577,,0,106,106,333,1,2a,105,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_110_colour3_distractors31_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.303,1,1,1.081,,0,107,107,224,1,1b,110,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_2_colour1_distractors9_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.4,2,1,0.543,,0,108,108,116,1,1b,2,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_18_colour1_distractors1_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,1.933,1,1,0.678,,0,109,109,132,1,1b,18,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_97_colour1_distractors19_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.4,1,1,0.478,,0,110,110,439,1,2b,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_99_colour1_distractors43_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.366,1,1,0.61,,0,111,111,99,1,1a,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_72_colour3_distractors31_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.306,1,1,0.576,,0,112,112,72,1,1a,72,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_31_colour3_distractors4_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.334,1,1,0.51,,0,113,113,31,1,1a,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_96_colour1_distractors9_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.303,1,1,0.485,,0,114,114,552,1,2c,96,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_37_colour0_distractors0_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.302,1,1,0.511,,0,115,115,37,1,1a,37,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_29_colour2_distractors43_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.301,1,1,0.784,,0,116,116,143,1,1b,29,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_8_colour2_distractors9_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.399,2,1,0.614,,0,117,117,236,1,2a,8,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_59_colour1_distractors19_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.37,1,1,0.547,,0,118,118,59,1,1a,59,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_77_colour1_distractors4_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.334,2,1,0.545,space,0,119,119,191,1,1b,77,1,4,0.318
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_46_colour2_distractors9_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,1.101,2,1,0.648,,0,120,120,46,1,1a,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_32_colour3_distractors9_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,1,1,0.578,,0,121,121,488,1,2c,32,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_69_colour3_distractors4_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.303,1,1,0.576,,0,122,122,183,1,1b,69,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_94_colour1_distractors1_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,1,1,0.511,,0,123,123,550,1,2c,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_6_colour2_distractors1_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.337,1,0,0.543,,0,124,124,6,1,1a,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_6_colour2_distractors1_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.404,2,1,0.447,,0,125,125,234,1,2a,6,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_26_colour2_distractors9_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,1,1,0.582,,0,126,126,482,1,2c,26,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_0_colour1_distractors1_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.276,2,1,0.586,,0,127,127,0,1,1a,0,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_84_colour2_distractors9_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.333,2,1,0.578,,0,128,128,312,1,2a,84,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_46_colour2_distractors9_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.268,2,1,0.582,,0,129,129,388,1,2b,46,2,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_60_colour1_distractors31_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.372,1,1,0.72,,0,130,130,288,1,2a,60,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_73_colour3_distractors43_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.54,1,1,0.513,,0,131,131,415,1,2b,73,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_11_colour2_distractors43_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.372,2,1,0.611,,0,132,132,353,1,2b,11,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_31_colour3_distractors4_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.334,1,1,0.645,,0,133,133,145,1,1b,31,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_108_colour3_distractors9_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.333,1,1,0.611,,0,134,134,564,1,2c,108,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_99_colour1_distractors43_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.299,1,1,0.544,,0,135,135,327,1,2a,99,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_90_colour3_distractors9_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.299,2,1,0.711,,0,136,136,204,1,1b,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_103_colour2_distractors19_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.301,1,1,0.816,,0,137,137,217,1,1b,103,2,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_98_colour1_distractors31_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.6,1,1,0.678,,0,138,138,212,1,1b,98,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_90_colour3_distractors9_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.264,2,1,0.609,,0,139,139,318,1,2a,90,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_53_colour3_distractors19_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.333,2,1,0.643,,0,140,140,281,1,2a,53,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_44_colour2_distractors1_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.236,2,1,0.544,,0,141,141,386,1,2b,44,2,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_83_colour2_distractors4_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.266,2,1,0.579,,0,142,142,425,1,2b,83,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_43_colour1_distractors43_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.301,2,1,0.611,,0,143,143,499,1,2c,43,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_13_colour3_distractors4_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.235,2,1,0.577,,0,144,144,241,1,2a,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_113_colour0_distractors0_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.299,1,1,0.487,,0,145,145,227,1,1b,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_58_colour1_distractors9_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.368,1,1,0.51,,0,146,146,514,1,2c,58,1,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_38_colour1_distractors1_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,2,1,0.578,,0,147,147,38,1,1a,38,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_111_colour3_distractors43_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.299,1,1,0.679,,0,148,148,339,1,2a,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_13_colour3_distractors4_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,2,1,0.743,,0,149,149,127,1,1b,13,3,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_112_colour0_distractors0_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.302,2,1,0.515,,0,150,150,226,1,1b,112,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_106_colour3_distractors1_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,1,1,0.511,,0,151,151,448,1,2b,106,3,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_101_colour2_distractors4_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.304,1,1,0.546,,0,152,152,557,1,2c,101,2,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_81_colour1_distractors43_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.234,2,1,0.517,,0,153,153,537,1,2c,81,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_87_colour2_distractors43_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.271,2,1,0.713,,0,154,154,201,1,1b,87,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_75_colour0_distractors0_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.304,1,1,0.477,,0,155,155,417,1,2b,75,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_80_colour1_distractors31_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.299,1,0,0.543,,0,156,156,80,1,1a,80,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_113_colour0_distractors0_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.399,1,1,0.55,,0,157,157,113,1,1a,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_71_colour3_distractors19_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,1,1,0.778,,0,158,158,527,1,2c,71,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_111_colour3_distractors43_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.267,1,1,0.611,,0,159,159,567,1,2c,111,3,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_104_colour2_distractors31_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.234,1,1,0.545,,0,160,160,332,1,2a,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_33_colour3_distractors19_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.239,1,1,0.511,,0,161,161,489,1,2c,33,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_104_colour2_distractors31_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.201,1,1,1.377,,0,162,162,218,1,1b,104,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_42_colour1_distractors31_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.332,2,1,0.515,,0,163,163,384,1,2b,42,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_1_colour1_distractors4_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.3,2,1,0.511,,0,164,164,1,1,1a,1,1,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_91_colour3_distractors19_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.34,2,1,0.546,,0,165,165,433,1,2b,91,3,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_94_colour1_distractors1_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.377,1,1,0.583,,0,166,166,322,1,2a,94,1,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_54_colour3_distractors31_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.266,2,1,0.978,,0,167,167,168,1,1b,54,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_74_colour0_distractors0_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.334,2,1,0.52,,0,168,168,416,1,2b,74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_86_colour2_distractors31_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.304,2,1,0.778,,0,169,169,542,1,2c,86,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_4_colour1_distractors31_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.266,2,1,0.611,,0,170,170,232,1,2a,4,1,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_16_colour3_distractors31_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.341,2,1,0.545,,0,171,171,472,1,2c,16,3,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1a_trial_52_colour3_distractors9_r.png,r,2,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.265,2,1,0.52,,0,172,172,52,1,1a,52,3,9,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2a_trial_97_colour1_distractors19_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.338,1,1,0.552,,0,173,173,325,1,2a,97,1,19,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp1b_trial_28_colour2_distractors31_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.277,1,1,0.613,,0,174,174,142,1,1b,28,2,31,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_61_colour1_distractors43_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.366,1,1,0.514,,0,175,175,403,1,2b,61,1,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_67_colour2_distractors43_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.567,1,1,0.582,,0,176,176,409,1,2b,67,2,43,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2c_trial_113_colour0_distractors0_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.467,1,1,0.514,,0,177,177,569,1,2c,113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,images/exp2b_trial_63_colour2_distractors4_l.png,l,1,020,001,2021-04-22_12h46.22.795,searchDisc4,2020.2.10,MacIntel,60,,,space,0.275,1,1,0.48,,0,178,178,405,1,2b,63,2,4,
